User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_51,2025-01-15 04:14:29,0.613,0.5641,Walking,Koila,Reckless_Driving,5way,1.0,40,5G,-77,45.0,-21.0,0.0013781117255248,40.32036939324352,21.79165892388642,Intentional
User_81,2025-01-15 16:52:23,0.376,0.3115,Running,Ligeris,Speeding,5way,0.0,20,4G,-107,98.0,-5.0,0.0045268596690051,40.30647742121954,21.807194106608293,Intentional
User_18,2025-01-15 17:40:07,0.251,0.4195,Running,Center,Reckless_Driving,2way,0.0,40,5G,-92,-150.0,-7.0,0.005653142335994,40.30579796824856,21.808693209065567,Intentional
User_82,2025-01-15 18:59:02,0.324,0.5641,Walking,Ligeris,Speeding,6way,1.0,70,3G,-84,27.0,-15.0,0.0037771276864143,40.30625605925713,21.807706313724537,Intentional
User_56,2025-01-15 19:54:45,0.374,0.0417,Driving,Ligeris,Driving_Under_Influence,5way,3.0,50,WiFi,-72,40.0,-14.0,0.0032158069665354,40.3053439324764,21.808149781249348,Intentional
User_98,2025-01-15 22:05:40,0.46,0.1808,Flying,Koila,Driving_Under_Influence,1way,0.0,40,4G,-77,84.0,9.0,0.009284491136474,40.32125003280208,21.791294120071576,Intentional
User_05,2025-01-16 04:35:36,0.743,0.5641,Swimming,Ligeris,Reckless_Driving,2way,4.0,30,4G,-90,21.0,-12.0,0.0048419219236596,40.306360414613025,21.80709936468547,Intentional
User_23,2025-01-16 05:35:07,0.458,0.179,Driving,Koila,Reckless_Driving,5way,0.0,20,4G,-73,67.0,-14.0,0.045,40.32344096221711,21.792424852650537,Intentional
User_38,2025-01-16 06:45:10,0.306,0.3361,Walking,Spinari,Driving_Under_Influence,2way,4.0,50,5G,-91,-22.0,7.0,0.0074599749366122,40.2796022187501,21.75458832714935,Intentional
User_51,2025-01-16 08:10:18,0.613,0.412,Running,Ligeris,Driving_Under_Influence,5way,0.0,40,WiFi,-74,26.0,1.0,0.0081431501062938,40.30687219936599,21.80686715205796,Intentional
User_33,2025-01-16 08:52:22,0.634,0.2452,Flying,Ligeris,Speeding,2way,0.0,30,4G,-87,68.0,11.0,0.0072259087397138,40.30647803103898,21.80888737942343,Intentional
User_93,2025-01-16 14:48:17,0.588,0.0512,Walking,Koila,Reckless_Driving,6way,3.0,80,3G,-93,54.0,12.0,0.0089702275899382,40.32120744794427,21.793005180595205,Intentional
User_14,2025-01-16 18:13:44,0.393,0.2384,Flying,Zep,Driving_Under_Influence,4way,0.0,30,5G,Satellite,49.0,6.0,0.0098785217412281,40.280167034248095,21.752466844473997,Intentional
User_24,2025-01-17 00:54:42,0.445,0.1146,Swimming,Ligeris,Reckless_Driving,4way,0.0,20,4G,-94,68.0,-4.0,0.0048022051737484,40.30594961147428,22.719926,Intentional
User_40,2025-01-17 01:56:04,0.482,0.3997,Flying,Koila,Speeding,4way,0.0,50,4G,-70,-11.0,-5.0,0.0064006072241389,40.32208167279323,21.791299410664855,Intentional
User_46,2025-01-17 03:35:12,0.519,0.3736,Running,Zep,Speeding,5way,0.0,80,3G,-90,52.0,-6.0,0.0030045480732887,40.27928369975845,17.803179,Intentional
User_40,2025-01-17 04:48:20,0.482,0.4007,Swimming,Koila,Driving_Under_Influence,2way,2.0,90,WiFi,-70,6.0,-1.0,0.005653142335994,40.322121176681904,21.791286844623357,Intentional
User_39,2025-01-17 08:08:46,0.46,0.1807,Walking,Ligeris,Speeding,5way,0.0,50,3G,-107,62.0,8.0,0.007999417717862,40.30549466547573,21.806385072201873,Intentional
User_74,2025-01-17 08:34:01,0.497,0.3894,Flying,Koila,Driving_Under_Influence,2way,0.0,30,5G,-115,34.0,-2.0,0.0062950558473755,40.321117207320206,21.7917500637873,Intentional
User_13,2025-01-17 14:47:40,0.75,0.2764,Walking,Spinari,Speeding,1way,1.0,40,WiFi,-75,66.0,6.0,0.0061385331595393,40.279370794823265,21.753018134279657,Intentional
User_11,2025-01-17 15:43:22,0.602,0.35,Walking,Center,Driving_Under_Influence,2way,2.0,20,WiFi,-76,65.0,0.0,0.0038786192708749,40.27894431798721,21.753633254395908,Intentional
User_96,2025-01-17 17:50:25,0.261,0.2911,Walking,Zep,Reckless_Driving,5way,4.0,50,WiFi,-56,39.0,-8.0,0.0053435788580925,40.27980499140048,21.753432757910858,Intentional
User_76,2025-01-17 18:02:36,0.355,0.2321,Walking,Zep,Reckless_Driving,6way,0.0,10,3G,-79,28.0,18.0,0.0070119931365037,40.27979007789725,21.75461290841345,Intentional
User_98,2025-01-17 18:30:20,0.46,0.1858,Walking,Center,Speeding,4way,0.0,20,3G,-82,35.0,2.0,0.0031071312384013,40.30554230736098,21.80739507405561,Intentional
User_80,2025-01-17 22:10:27,0.704,0.1937,Walking,Spinari,Driving_Under_Influence,4way,0.0,20,4G,-71,60.0,0.0,0.0070450799358682,40.322660615331,21.791636285531045,Intentional
User_64,2025-01-17 23:06:51,0.511,0.3848,Flying,Zep,Reckless_Driving,2way,0.0,80,3G,-110,-155.0,10.0,0.0077711956562219,40.27863828453966,21.7529596975512,Intentional
User_14,2025-01-18 02:37:19,0.393,0.2414,Walking,Koila,Speeding,6way,0.0,80,5G,-92,48.0,-2.0,0.0036976656514691,40.3227975269276,22.5205,Intentional
User_16,2025-01-18 06:59:49,0.513,0.2407,Driving,Koila,Reckless_Driving,5way,0.0,30,WiFi,Ethernet,86.0,9.0,0.0078486804052102,40.32174841066098,21.789942924131253,Intentional
User_14,2025-01-18 07:22:32,0.393,0.2424,Swimming,Ligeris,Reckless_Driving,2way,0.0,50,WiFi,-71,4.0,-14.0,0.0076679937266184,40.305860352789274,21.806705551443248,Intentional
User_07,2025-01-18 07:47:16,0.625,0.1154,Running,Center,Driving_Under_Influence,1way,0.0,70,3G,-91,39.0,2.0,0.0059713848669049,40.3046653541845,21.80824894816074,Intentional
User_02,2025-01-18 15:55:58,0.529,0.3356,Flying,Zep,Reckless_Driving,4way,0.0,20,4G,-107,78.0,7.0,0.0082794073636383,40.279741997738,21.753221960402275,Intentional
User_61,2025-01-18 17:11:01,0.546,0.1157,Flying,Zep,Driving_Under_Influence,2way,2.0,50,3G,Satellite,92.0,9.0,0.0083429007960213,40.279827212243056,21.752212945487184,Intentional
User_93,2025-01-18 20:31:28,0.588,0.0562,Driving,Center,Speeding,2way,2.0,50,115,-119,75.0,5.0,0.0073286229855574,40.32277527000063,21.79305273352699,Intentional
User_58,2025-01-18 23:42:48,0.465,0.069,Running,Spinari,Reckless_Driving,1way,0.0,70,3G,-107,27.0,1.0,0.0059914963416149,40.30660732894231,21.80787075291928,Intentional
User_92,2025-01-18 23:58:59,0.694,0.2112,Swimming,Koila,Speeding,1way,0.0,40,5G,-84,76.0,-12.0,0.0073795336747927,40.32171252833443,21.790034533438376,Intentional
User_09,2025-01-19 04:25:51,0.307,0.4218,Walking,Center,Reckless_Driving,4way,0.0,80,WiFi,-62,-23.0,15.0,0.0016345212030426,40.27871749303545,21.75204132101977,Intentional
User_03,2025-01-19 04:40:32,0.568,0.0654,Flying,Ligeris,Speeding,2way,4.0,70,WiFi,-55,52.0,6.0,0.043,40.3044933617313,21.80699473139491,Intentional
User_100,2025-01-19 05:48:58,0.37,0.29,Swimming,Koila,Driving_Under_Influence,2way,2.0,30,3G,-110,94.0,-12.0,0.0098985654577861,40.321870335394486,21.791092092487094,Intentional
User_87,2025-01-19 06:41:40,0.709,0.4182,Swimming,Ligeris,Reckless_Driving,1way,1.0,20,WiFi,-86,3.0,23.0,0.003557395925671,40.30598897166924,21.805787325231865,Intentional
User_07,2025-01-19 09:56:02,0.625,0.1174,Walking,Spinari,Speeding,1way,1.0,40,WiFi,-63,14.0,-15.0,0.0066007371800322,40.278928727915414,21.754069819622156,Intentional
User_56,2025-01-19 10:59:38,0.374,0.0497,Swimming,Ligeris,Reckless_Driving,2way,1.0,70,113,-113,37.0,16.0,0.0019618245722193,40.30515702576428,21.80761441902898,Intentional
User_25,2025-01-19 11:46:38,0.408,0.1728,Driving,Spinari,Reckless_Driving,1way,4.0,90,5G,Ethernet,92.0,7.0,0.0039389099550877,40.32303425684961,21.791463104218128,Intentional
User_75,2025-01-19 18:09:49,0.409,0.2101,Flying,Zep,Speeding,2way,1.0,30,5G,-115,84.0,-13.0,0.0036783256689974,40.27966118513542,21.75362709275644,Intentional
User_29,2025-01-20 00:21:18,0.415,0.2024,Driving,Ligeris,Speeding,6way,0.0,80,WiFi,-90,57.0,-1.0,0.0092796788317073,40.3060884997014,21.808317671367114,Intentional
User_57,2025-01-20 04:13:19,0.372,0.1512,Driving,Zep,Driving_Under_Influence,5way,0.0,80,WiFi,-58,58.0,13.0,0.0086454615148751,38.783473,21.754215425729612,Intentional
User_49,2025-01-20 07:58:52,0.637,0.3803,Driving,Ligeris,Reckless_Driving,5way,2.0,50,5G,-115,75.0,-3.0,0.043,40.306230115631266,21.80722854311045,Intentional
User_24,2025-01-20 14:19:03,0.445,0.1216,Driving,Center,Driving_Under_Influence,1way,0.0,50,4G,-92,-27.0,-9.0,0.007551396837944,40.27908591544247,21.75366107770867,Intentional
User_51,2025-01-20 14:33:21,0.613,0.42,Walking,Zep,Driving_Under_Influence,5way,2.0,80,WiFi,-87,97.0,16.0,0.0047000038893602,40.27939773942767,21.752204526664904,Intentional
User_61,2025-01-20 14:43:32,0.546,0.1187,Running,Spinari,Speeding,2way,3.0,40,3G,-119,22.0,5.0,0.0019315107625896,41.413619,21.75239258619573,Intentional
User_74,2025-01-20 19:42:53,0.497,0.3954,Walking,Spinari,Reckless_Driving,1way,0.0,40,3G,-89,-47.0,13.0,0.0064779937181961,40.27948550989445,21.75216180743968,Intentional
User_41,2025-01-20 22:53:14,0.628,0.2011,Walking,Spinari,Reckless_Driving,2way,0.0,80,4G,Ethernet,4.0,-8.0,0.0043558827424702,40.30628224060746,21.80874979007695,Intentional
User_24,2025-01-21 01:16:14,0.445,0.1226,Walking,Zep,Speeding,6way,0.0,90,3G,-104,45.0,-15.0,0.0089022902721576,40.27931735329257,21.751515040489696,Intentional
User_07,2025-01-21 04:05:42,0.625,0.1214,Swimming,Zep,Speeding,2way,3.0,60,4G,-77,47.0,-8.0,0.0015465155159511,40.27850895962221,21.752019103284077,Intentional
User_52,2025-01-21 05:36:33,0.544,0.1172,Swimming,Koila,Speeding,2way,0.0,60,3G,-104,-146.0,13.0,0.0035660029701272,40.32043863708143,21.791118981163866,Intentional
User_05,2025-01-21 08:33:10,0.743,0.3367,Running,Spinari,Driving_Under_Influence,1way,0.0,20,4G,-80,58.0,-23.0,0.0013056397801348,40.321894206600405,21.791253831212615,Intentional
User_80,2025-01-21 12:52:16,0.704,0.2007,Driving,Spinari,Driving_Under_Influence,1way,0.0,70,5G,-75,58.0,15.0,0.0017723717385388,42.301707,21.75302260414718,Intentional
User_01,2025-01-21 13:28:21,0.619,0.3128,Running,Center,Speeding,2way,0.0,60,4G,-89,91.0,-19.0,0.0017444866683405,40.30629202918139,21.807763139989017,Intentional
User_93,2025-01-21 16:30:20,0.588,0.0612,Swimming,Ligeris,Driving_Under_Influence,2way,4.0,40,5G,-88,52.0,2.0,0.0024919339242486,40.304694985704984,23.104539,Intentional
User_05,2025-01-21 16:32:21,0.743,0.3377,Swimming,Ligeris,Speeding,1way,2.0,50,WiFi,Ethernet,51.0,16.0,0.0086189409751929,40.30667453672902,21.806738314226912,Intentional
User_89,2025-01-21 21:35:09,0.336,0.0541,Swimming,Zep,Driving_Under_Influence,1way,1.0,60,5G,-96,83.0,-4.0,0.0084679226002428,40.28021528610303,21.752754308538773,Intentional
User_85,2025-01-21 22:01:08,0.254,0.1673,Walking,Center,Driving_Under_Influence,2way,0.0,20,3G,-106,25.0,12.0,0.043,40.27858809095381,21.75297280555356,Intentional
User_25,2025-01-21 22:02:56,0.408,0.1778,Swimming,Ligeris,Reckless_Driving,2way,0.0,60,WiFi,-76,62.0,4.0,0.0068157259252897,40.30624279023071,21.80752496500899,Intentional
User_60,2025-01-22 03:44:07,0.353,0.4088,Swimming,Koila,Driving_Under_Influence,1way,0.0,80,5G,-78,48.0,-5.0,0.0055586761952961,41.271543,21.791025047557003,Intentional
User_95,2025-01-22 05:22:24,0.545,0.3159,Driving,Spinari,Driving_Under_Influence,1way,1.0,20,4G,-82,78.0,-6.0,0.0036871504740221,42.016991,21.80746561969958,Intentional
User_100,2025-01-22 07:08:29,0.37,0.296,Walking,Koila,Driving_Under_Influence,6way,1.0,60,3G,-96,75.0,-3.0,0.0082773750111938,40.323644843171195,21.79044893137679,Intentional
User_77,2025-01-22 08:56:26,0.428,0.0605,Running,Koila,Speeding,5way,2.0,70,WiFi,-79,28.0,-9.0,0.0043233505696396,40.32207857534024,21.791741347381688,Intentional
User_46,2025-01-22 14:02:56,0.519,0.3836,Driving,Koila,Reckless_Driving,6way,2.0,80,4G,Satellite,37.0,-3.0,0.0069191330253431,40.32196479409388,21.79134045341577,Intentional
User_01,2025-01-22 16:39:34,0.619,0.3158,Flying,Zep,Speeding,2way,1.0,90,5G,Ethernet,90.0,-8.0,0.0085269662064179,40.27921367596399,21.751555797260753,Intentional
User_18,2025-01-22 19:49:26,0.251,0.4335,Flying,Zep,Reckless_Driving,2way,0.0,30,3G,-85,63.0,-3.0,0.0011186118548865,40.27913600113463,21.75369252095999,Intentional
User_22,2025-01-22 22:15:39,0.413,0.0889,Driving,Spinari,Driving_Under_Influence,1way,0.0,100,WiFi,-76,70.0,-1.0,0.0050590338437585,40.32171237668308,21.792764842093582,Intentional
User_87,2025-01-23 03:56:46,0.709,0.4252,Flying,Ligeris,Speeding,2way,1.0,10,3G,-99,1.0,-10.0,0.0017671857730016,40.30787028329509,21.80828359057576,Intentional
User_73,2025-01-23 09:18:58,0.325,0.2357,Running,Zep,Speeding,6way,1.0,70,5G,-111,71.0,-19.0,0.0046176662028963,40.27963145699103,21.753058346614836,Intentional
User_75,2025-01-23 09:53:58,0.409,0.2171,Running,Center,Driving_Under_Influence,2way,1.0,50,4G,-111,39.0,6.0,0.0090336846968935,40.32277975276892,21.79155025618932,Intentional
User_14,2025-01-23 14:43:45,0.393,0.2514,Walking,Spinari,Speeding,1way,0.0,70,3G,-79,49.0,12.0,0.0099203940870873,40.28067486251634,21.752963953517547,Intentional
User_87,2025-01-23 17:17:55,0.709,0.4262,Running,Spinari,Driving_Under_Influence,1way,0.0,40,WiFi,-113,44.0,2.0,0.0011338858716146,40.280160557364525,21.752214760270416,Intentional
User_38,2025-01-24 03:29:41,0.306,0.3521,Running,Zep,Speeding,5way,0.0,70,5G,-118,73.0,16.0,0.0086503706998727,40.27918384586991,21.75276159482788,Intentional
User_02,2025-01-24 04:12:32,0.529,0.3476,Driving,Center,Driving_Under_Influence,2way,2.0,60,5G,Satellite,64.0,6.0,0.0098619945326913,40.3221809908677,21.790897339356224,Intentional
User_06,2025-01-24 04:27:31,0.584,0.4145,Swimming,Ligeris,Driving_Under_Influence,4way,0.0,60,4G,-96,32.0,-3.0,0.0076814768852038,37.93766,21.806601358361913,Intentional
User_88,2025-01-24 06:29:04,0.471,0.1727,Running,Koila,Driving_Under_Influence,5way,0.0,80,4G,-92,29.0,-10.0,0.0069398795110446,40.32076335791232,21.79130019701236,Intentional
User_100,2025-01-24 07:09:22,0.37,0.3,Flying,Koila,Driving_Under_Influence,2way,0.0,20,4G,-106,64.0,-6.0,0.0024024806144749,40.322385713684795,21.790452636184508,Intentional
User_37,2025-01-24 07:29:09,0.306,0.3234,Swimming,Koila,Driving_Under_Influence,2way,1.0,70,WiFi,-88,9.0,18.0,0.0032439839568696,40.323327242136706,21.792392868380496,Intentional
User_18,2025-01-24 11:21:24,0.251,0.4365,Driving,Zep,Speeding,5way,5.0,50,3G,-100,96.0,15.0,0.0024625246969067,40.27997397844256,21.754894709509056,Intentional
User_50,2025-01-24 18:15:02,0.398,0.2796,Running,Koila,Reckless_Driving,5way,0.0,80,3G,-96,90.0,13.0,0.0075068629176474,40.3212855975271,21.79137274822453,Intentional
User_52,2025-01-24 19:45:14,0.544,0.1232,Flying,Zep,Speeding,2way,4.0,70,5G,-71,52.0,-7.0,0.0067763176173805,40.27879435268657,21.751997300255542,Intentional
User_49,2025-01-24 21:09:43,0.637,0.3873,Swimming,Zep,Speeding,1way,1.0,70,4G,-109,43.0,1.0,0.0051282325806461,40.2790217581422,21.75508933964363,Intentional
User_41,2025-01-24 21:17:23,0.628,0.2091,Running,Spinari,Reckless_Driving,1way,1.0,20,111,-104,90.0,-5.0,0.0045013883760775,40.306106921382394,21.807886021338103,Intentional
User_07,2025-01-25 00:04:02,0.625,0.1294,Swimming,Ligeris,Speeding,2way,0.0,40,107,-72,34.0,-14.0,0.0078130955534321,40.305123214299336,21.806348664151184,Intentional
User_03,2025-01-25 01:22:52,0.568,0.0784,Running,Spinari,Speeding,1way,0.0,50,5G,-82,57.0,13.0,0.005653142335994,40.27821831739364,17.713238,Intentional
User_28,2025-01-25 06:28:35,0.348,0.3583,Running,Center,Reckless_Driving,2way,0.0,40,4G,-72,20.0,-3.0,0.0051029307498894,40.30487152877683,21.80655179645353,Intentional
User_55,2025-01-25 07:48:39,0.447,0.3854,Running,Zep,Driving_Under_Influence,5way,0.0,50,WiFi,-50,-138.0,4.0,0.0064353110518077,40.27859922320712,21.75353122381247,Intentional
User_33,2025-01-25 09:54:36,0.634,0.2632,Driving,Center,Speeding,1way,0.0,80,5G,-106,30.0,11.0,0.0037770636116389,40.32227640835709,22.840512,Intentional
User_79,2025-01-25 11:05:15,0.389,0.166,Swimming,Koila,Speeding,4way,0.0,60,5G,-86,-12.0,-8.0,0.006798031916383,40.32136224412925,21.792330058872984,Intentional
User_77,2025-01-25 16:24:33,0.428,0.0665,Flying,Ligeris,Reckless_Driving,1way,1.0,40,WiFi,-115,-143.0,14.0,0.0013493084197695,40.30598593620264,21.80919099932683,Intentional
User_41,2025-01-25 17:39:25,0.628,0.2111,Driving,Koila,Driving_Under_Influence,5way,1.0,50,3G,-115,21.0,6.0,0.0070151132343735,40.32281175719446,21.79161932258016,Intentional
User_57,2025-01-25 19:22:18,0.372,0.1612,Running,Center,Speeding,2way,1.0,40,4G,-110,5.0,16.0,0.0028555094543216,40.32166537996054,21.79051853864523,Intentional
User_34,2025-01-25 22:56:48,0.431,0.2029,Driving,Center,Reckless_Driving,4way,0.0,70,3G,-99,67.0,-8.0,0.0096872402906449,40.30557251159928,21.80935908943272,Intentional
User_83,2025-01-25 23:21:37,0.309,0.4085,Running,Center,Speeding,2way,0.0,60,5G,Ethernet,69.0,16.0,0.0052209770982948,40.30622631112654,21.80749635130716,Intentional
User_04,2025-01-26 00:20:56,0.662,0.1027,Driving,Center,Speeding,4way,1.0,40,5G,-106,77.0,23.0,0.0098173011236798,40.320730103149394,21.790403465773263,Intentional
User_69,2025-01-26 14:58:04,0.34,0.4111,Driving,Ligeris,Speeding,5way,0.0,10,WiFi,Satellite,42.0,9.0,0.0037008669320894,40.30619089598082,21.80721950966723,Intentional
User_30,2025-01-26 15:10:55,0.413,0.1414,Running,Zep,Speeding,5way,1.0,30,5G,-94,58.0,1.0,0.0065727696749865,40.27941113643461,18.987598,Intentional
User_35,2025-01-26 17:16:43,0.274,0.1302,Swimming,Zep,Speeding,1way,1.0,40,3G,Satellite,50.0,-7.0,0.0074989161603174,40.27931127541176,21.753028976237506,Intentional
User_52,2025-01-26 18:12:22,0.544,0.1282,Flying,Ligeris,Driving_Under_Influence,2way,3.0,30,5G,-91,55.0,17.0,0.0034323753477249,40.30692065464496,21.807760081328404,Intentional
User_24,2025-01-26 20:36:10,0.445,0.5641,Driving,Center,Speeding,2way,1.0,20,WiFi,-108,72.0,4.0,0.0015905408209263,40.27806204013316,21.752748235000016,Intentional
User_54,2025-01-26 20:47:36,0.327,0.3259,Flying,Ligeris,Speeding,2way,1.0,50,4G,-71,92.0,4.0,0.005653142335994,40.30643379089036,21.80735784912544,Intentional
User_07,2025-01-26 23:49:24,0.625,0.1324,Running,Ligeris,Driving_Under_Influence,5way,1.0,30,WiFi,-52,90.0,-15.0,0.0074744121786671,40.306923504823466,21.807149443967425,Intentional
User_91,2025-01-27 01:27:49,0.587,0.3568,Flying,Koila,Speeding,4way,3.0,20,WiFi,-75,1.0,11.0,0.0061208460484479,40.32200401491705,21.790668321659087,Intentional
User_11,2025-01-27 03:57:56,0.602,0.369,Driving,Center,Speeding,1way,0.0,110,WiFi,-50,-21.0,1.0,0.0044589271538995,40.306585154941374,21.807501455579345,Intentional
User_77,2025-01-27 06:40:50,0.428,0.0695,Flying,Zep,Reckless_Driving,1way,2.0,50,4G,-99,-40.0,10.0,0.005653142335994,40.2792440770617,21.753245649835986,Intentional
User_51,2025-01-27 08:03:10,0.613,0.433,Flying,Koila,Reckless_Driving,1way,0.0,20,3G,-108,-154.0,12.0,0.0013023651143336,40.30706177469306,21.805790661145096,Intentional
User_27,2025-01-27 12:03:55,0.535,0.3041,Running,Ligeris,Speeding,5way,1.0,50,4G,-101,64.0,-16.0,0.0090662638429832,40.3072777330209,21.80654242575394,Intentional
User_51,2025-01-27 15:30:59,0.613,0.434,Walking,Spinari,Driving_Under_Influence,1way,1.0,40,WiFi,-78,56.0,-5.0,0.0082855699791805,40.305381841183845,21.806685300314673,Intentional
User_71,2025-01-27 17:19:58,0.256,0.0563,Walking,Ligeris,Speeding,5way,4.0,50,3G,Ethernet,71.0,-7.0,0.0037882033484915,40.30723112734916,21.805913507046935,Intentional
User_100,2025-01-27 21:26:40,0.37,0.307,Walking,Koila,Driving_Under_Influence,5way,0.0,20,4G,-114,55.0,7.0,0.00543175479938,40.3220575392394,21.791365378956808,Intentional
User_06,2025-01-28 03:23:11,0.584,0.4225,Running,Spinari,Reckless_Driving,1way,0.0,40,3G,-99,49.0,15.0,0.0074937969261975,40.30545352281721,21.806253410874405,Intentional
User_14,2025-01-28 04:34:16,0.393,0.2614,Driving,Spinari,Reckless_Driving,4way,1.0,60,WiFi,-57,40.0,-15.0,0.0085018170897141,40.27955580870273,21.7530420484753,Intentional
User_42,2025-01-28 05:39:50,0.738,0.1686,Walking,Koila,Driving_Under_Influence,6way,2.0,50,5G,-107,85.0,14.0,0.0016977408387346,40.32263295393723,21.79069109427919,Intentional
User_08,2025-01-28 06:46:58,0.347,0.4128,Swimming,Koila,Speeding,1way,1.0,50,WiFi,-85,91.0,-2.0,0.0065786940842059,40.32206659192287,21.792026140708213,Intentional
User_45,2025-01-28 07:18:00,0.285,0.3273,Driving,Center,Driving_Under_Influence,4way,0.0,20,4G,-77,46.0,-17.0,0.0066479876704601,40.306879196485745,21.806422071266567,Intentional
User_67,2025-01-28 08:06:16,0.529,0.5641,Flying,Zep,Reckless_Driving,1way,1.0,20,3G,-113,7.0,-9.0,0.0098829688607754,40.27985713782481,21.75457128552219,Intentional
User_89,2025-01-28 11:42:28,0.336,0.0671,Walking,Zep,Driving_Under_Influence,5way,0.0,20,5G,-88,78.0,-18.0,0.0099237492833128,40.28045649190079,21.75366773858388,Intentional
User_72,2025-01-28 12:39:28,0.567,0.0965,Swimming,Ligeris,Speeding,1way,1.0,40,WiFi,-54,76.0,1.0,0.0013410205939466,40.30548719515136,21.791256784153244,Intentional
User_30,2025-01-28 15:31:39,0.413,0.1454,Walking,Spinari,Reckless_Driving,2way,1.0,40,4G,-109,77.0,1.0,0.0092987045189386,40.3222438855116,21.79134754993787,Intentional
User_56,2025-01-28 15:40:55,0.374,0.0667,Driving,Koila,Speeding,5way,0.0,90,3G,-113,85.0,-11.0,0.0049938096477772,40.32255100234807,21.791522987294975,Intentional
User_35,2025-01-28 15:53:33,0.274,0.1342,Flying,Zep,Reckless_Driving,2way,0.0,30,4G,-91,100.0,-5.0,0.0082971637863111,40.279423291253586,21.75394167398277,Intentional
