User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_87,2025-07-30 15:23:26,0.709,0.8022,Walking,Zep,Speeding,4way,1.0,30,3G,-90,15.0,-12.0,0.0050251949096442,40.279518963995415,21.75323422640584,Normal
User_28,2025-07-30 19:45:02,0.348,0.7303,Walking,Zep,Reckless_Driving,2way,3.0,60,5G,-113,51.0,4.0,0.0086503296790763,40.27952183243623,21.75274451307133,Normal
User_58,2025-07-30 19:47:18,0.465,0.455,Driving,Zep,Reckless_Driving,4way,0.0,20,WiFi,-72,54.0,-23.0,0.0023962932667748,40.28004237811836,21.754557035754235,Unintentional
User_78,2025-07-30 22:12:52,0.347,0.6606,Driving,Ligeris,Speeding,4way,0.0,60,3G,-106,93.0,-10.0,0.005653142335994,37.245277,21.808000410316136,Normal
User_01,2025-07-31 03:29:21,0.619,0.6948,Walking,Ligeris,Speeding,2way,0.0,60,3G,-102,95.0,-3.0,0.0050774914614383,40.30529460543059,21.808215304978653,Normal
User_69,2025-07-31 05:45:51,0.34,0.7821,Walking,Zep,Driving_Under_Influence,2way,0.0,10,5G,-120,66.0,-9.0,0.0064055892612507,40.27945925888273,21.75408845233521,Normal
User_71,2025-07-31 20:21:43,0.46,0.4263,Driving,Ligeris,Driving_Under_Influence,1way,0.0,40,5G,-83,13.0,6.0,0.0093827508961971,40.30601984412199,21.809543272361417,Normal
User_81,2025-07-31 22:08:58,0.46,0.7065,Walking,Zep,Reckless_Driving,1way,0.0,60,5G,-94,98.0,-6.0,0.0020301680035733,40.27990120210046,21.75266405148913,Normal
User_86,2025-08-01 09:37:17,0.469,0.5641,Walking,Zep,Speeding,2way,0.0,70,5G,-88,78.0,-7.0,0.0091606976024972,40.278828632807944,21.75271548383431,Normal
User_59,2025-08-02 08:34:50,0.265,0.6042,Running,Ligeris,Reckless_Driving,4way,2.0,70,3G,-106,5.0,13.0,0.0058777521519228,40.30661272950379,21.809721650829545,Normal
User_52,2025-08-02 08:57:54,0.544,0.5032,Driving,Koila,Reckless_Driving,1way,3.0,70,WiFi,-58,53.0,12.0,0.0031431786459754,40.322388820990554,21.79085286388471,Normal
User_89,2025-08-02 22:13:11,0.336,0.4401,Walking,Zep,Speeding,2way,1.0,50,3G,-89,47.0,-3.0,0.0070188704013697,40.279478674240984,21.753166362178337,Normal
User_27,2025-08-05 01:41:53,0.535,0.5641,Driving,Koila,Speeding,2way,1.0,20,4G,-86,46.0,10.0,0.0029165350534767,40.321326225888654,21.792244473923613,Normal
User_91,2025-08-06 10:53:48,0.587,0.7398,Running,Zep,Speeding,1way,2.0,80,3G,-79,1.0,-11.0,0.0096493740005853,40.28120417389552,21.75290810806085,Normal
User_01,2025-08-06 11:19:48,0.619,0.7068,Driving,Koila,Reckless_Driving,1way,0.0,40,3G,-85,23.0,9.0,0.0081056152346741,40.323848708340286,21.79147289288788,Normal
User_43,2025-08-07 01:09:55,0.416,0.5957,Driving,Zep,Driving_Under_Influence,2way,0.0,60,5G,-106,20.0,-7.0,0.0078691831229253,40.27973586343025,21.7516258207519,Normal
User_72,2025-08-07 04:20:34,0.567,0.4775,Running,Ligeris,Speeding,4way,0.0,Lane_Discards,WiFi,-56,87.0,13.0,0.0092791187992168,40.307532632920314,21.80708826750235,Normal
User_21,2025-08-08 05:30:23,0.303,0.4512,Walking,Zep,Driving_Under_Influence,4way,0.0,30,4G,-79,58.0,-12.0,0.0010523180112026,40.27967178200833,21.791256784153244,Normal
User_10,2025-08-08 12:26:13,0.315,0.7888,Driving,Ligeris,Speeding,1way,2.0,40,WiFi,-83,49.0,-2.0,0.0056131361765229,40.306230115631266,21.806950827237152,Normal
User_32,2025-08-08 23:27:38,0.464,0.459,Driving,Zep,Driving_Under_Influence,4way,3.0,30,4G,-91,49.0,5.0,0.0022635119703661,40.27931689599184,21.75275705433931,Normal
User_51,2025-08-09 09:21:11,0.613,0.821,Walking,Ligeris,Speeding,1way,0.0,50,5G,-88,97.0,14.0,0.0094679394795622,40.30605748262805,21.807519770848963,Normal
User_49,2025-08-09 21:01:28,0.637,0.7823,Running,Ligeris,Driving_Under_Influence,2way,1.0,10,4G,-109,9.0,-1.0,0.0096091500938717,40.30568582876357,21.80779009903641,Normal
User_03,2025-08-09 22:50:55,0.568,0.4704,Driving,Ligeris,Reckless_Driving,4way,1.0,60,5G,-82,0.0,-2.0,0.0010377966067051,40.30657203116254,21.809583940957623,Normal
User_73,2025-08-10 02:34:18,0.325,0.6327,Driving,Zep,Speeding,2way,1.0,40,4G,-108,-26.0,-5.0,0.0034446631165234,40.27921051990547,21.752982250453716,Normal
User_22,2025-08-10 06:32:20,0.413,0.4889,Walking,Koila,Reckless_Driving,1way,1.0,40,3G,-83,38.0,3.0,0.0084322014916611,40.322843021815935,21.79277166562611,Normal
User_08,2025-08-10 11:26:13,0.347,0.8008,Driving,Zep,Driving_Under_Influence,2way,1.0,30,5G,-91,58.0,1.0,0.0057031616825706,40.27945276807512,21.755085410532494,Normal
User_28,2025-08-10 13:04:43,0.348,0.7533,Walking,Koila,Speeding,2way,2.0,80,5G,-70,4.0,9.0,0.007003680033954,40.32281916588829,21.791315304629816,Normal
User_04,2025-08-10 19:26:27,0.662,0.4957,Driving,Ligeris,Reckless_Driving,2way,1.0,20,118,-117,37.0,-16.0,0.004091003468025,40.30669417950002,21.80820064862731,Normal
User_46,2025-08-11 02:55:02,0.519,0.7866,Walking,Koila,Speeding,1way,3.0,90,WiFi,-76,41.0,-6.0,0.0086285146200046,40.32136892232797,21.792713170692167,Normal
User_50,2025-08-12 11:22:41,0.398,0.6786,Walking,Zep,Driving_Under_Influence,2way,3.0,50,5G,-106,62.0,2.0,0.0049480979509499,40.27782535627511,21.752767806436218,Normal
User_63,2025-08-12 14:07:47,0.543,0.5636,Driving,Zep,Driving_Under_Influence,1way,0.0,40,WiFi,-87,22.0,15.0,0.0032658165579351,40.28054010805825,21.75450615721558,Normal
User_36,2025-08-13 03:14:52,0.563,0.8369,Walking,Zep,Reckless_Driving,1way,0.0,10,4G,-112,95.0,-4.0,0.0046869771699678,40.27929788699615,21.754608111862854,Normal
User_40,2025-08-13 10:25:00,0.482,0.8157,Running,Zep,Speeding,4way,2.0,70,5G,-71,47.0,-5.0,0.0093637699432416,37.218894,21.75239350641262,Normal
User_26,2025-08-13 10:27:41,0.408,0.6965,Driving,Koila,Speeding,4way,1.0,40,3G,-91,49.0,4.0,0.0031706592517499,40.32138681323775,21.792221186898512,Normal
User_99,2025-08-13 22:06:13,0.465,0.6594,Running,Zep,Speeding,2way,0.0,40,WiFi,-75,27.0,-3.0,0.0080918933745063,40.280502552585915,21.75322238667924,Normal
User_100,2025-08-14 00:15:17,0.37,0.704,Running,Zep,Driving_Under_Influence,2way,1.0,30,4G,-110,51.0,8.0,0.0073077369320396,40.28065297312435,21.753833403808223,Normal
User_99,2025-08-14 11:34:39,0.465,0.6614,Flying,Koila,Reckless_Driving,4way,2.0,80,3G,-115,55.0,-15.0,0.0027902684974984,40.32124109076683,21.791144604067597,Intentional
User_88,2025-08-14 15:54:59,0.471,0.5777,Walking,Ligeris,Reckless_Driving,2way,1.0,70,3G,-103,58.0,-3.0,0.0068320575060923,40.30621997071248,21.807191502188207,Normal
User_43,2025-08-15 04:07:37,0.416,0.6127,Walking,Zep,Reckless_Driving,2way,0.0,20,5G,-85,24.0,-13.0,0.008870180875577,40.27971582700897,21.752917414448735,Normal
User_59,2025-08-16 04:22:27,0.265,0.6322,Running,Ligeris,Reckless_Driving,2way,2.0,20,4G,-114,82.0,12.0,0.005653142335994,40.30592411447499,21.80704038009811,Normal
User_71,2025-08-16 08:47:31,0.256,0.4583,Running,Koila,Speeding,6way,0.0,40,5G,-100,17.0,-16.0,0.007389366764534,42.448951,21.791235387235265,Intentional
User_01,2025-08-16 12:42:07,0.619,0.7268,Driving,Zep,Driving_Under_Influence,1way,1.0,20,WiFi,-83,3.0,5.0,0.0011512524584542,40.279564585920355,21.753205704161147,Normal
User_12,2025-08-16 14:32:34,0.67,0.8062,Swimming,Ligeris,Driving_Under_Influence,2way,2.0,50,105,-84,23.0,-11.0,0.0069577610734294,40.305477290781255,21.806307362110623,Intentional
User_72,2025-08-16 18:18:48,0.567,0.4955,Walking,Koila,Driving_Under_Influence,2way,5.0,20,5G,-84,41.0,16.0,0.003872646815305,40.32273498352311,21.790900209433403,Normal
User_79,2025-08-17 09:39:50,0.389,0.575,Driving,Koila,Speeding,4way,0.0,30,3G,-108,84.0,7.0,0.009864471576279,40.32303841653881,21.79045502134577,Normal
User_81,2025-08-17 12:29:18,0.376,0.5641,Running,Ligeris,Speeding,4way,1.0,80,WiFi,-90,92.0,-9.0,0.0074226170208199,40.30616130231738,21.80769872772372,Normal
User_48,2025-08-17 13:28:48,0.599,0.7254,Driving,Koila,Reckless_Driving,4way,0.0,70,WiFi,-70,4.0,-13.0,0.0095275634164812,40.32270014929023,21.7917442770458,Normal
User_60,2025-08-17 14:27:54,0.353,0.8218,Walking,Zep,Driving_Under_Influence,4way,0.0,70,WiFi,-84,52.0,8.0,0.0038998236891277,40.278818904216806,21.75362804795023,Normal
User_77,2025-08-18 01:54:59,0.428,0.4765,Walking,Zep,Speeding,4way,0.0,70,5G,-95,74.0,5.0,0.0039051757875816,37.565303,21.752730854694324,Normal
User_32,2025-08-18 03:48:44,0.464,0.478,Running,Koila,Driving_Under_Influence,2way,0.0,10,4G,-84,46.0,0.0,0.0044886546180722,40.32343594372314,21.791778345782745,Normal
User_83,2025-08-18 05:56:12,0.309,0.8175,Driving,Koila,Speeding,2way,0.0,100,5G,-102,46.0,1.0,0.0021577203872616,40.322133160918376,21.791408936836408,Normal
User_36,2025-08-18 09:21:44,0.563,0.8479,Driving,Zep,Reckless_Driving,1way,3.0,80,5G,-78,97.0,15.0,0.0045518995354954,40.279847877724265,22.453061,Normal
User_19,2025-08-18 14:12:05,0.745,0.8395,Walking,Zep,Speeding,2way,0.0,90,WiFi,-80,78.0,-15.0,0.0071184753473038,40.27980098137295,21.75370030757266,Normal
User_57,2025-08-18 15:07:22,0.372,0.5712,Driving,Zep,Driving_Under_Influence,2way,0.0,40,3G,-70,84.0,11.0,0.003435993298597,40.280622865834125,21.753032674420854,Normal
User_92,2025-08-18 16:57:26,0.694,0.6352,Driving,Zep,Speeding,2way,0.0,70,4G,-71,79.0,-4.0,0.0026240230816262,40.27970082653248,21.75496549261515,Normal
User_49,2025-08-19 15:39:50,0.637,0.8023,Walking,Ligeris,Driving_Under_Influence,1way,0.0,30,5G,-120,64.0,5.0,0.0096350051443718,40.305681097793546,21.807850762932304,Normal
User_68,2025-08-19 23:33:33,0.472,0.4939,Walking,Ligeris,Speeding,1way,0.0,40,5G,-99,48.0,-6.0,0.0024469313959234,40.305376123504246,21.808459238798218,Normal
User_47,2025-08-20 00:13:56,0.585,0.5702,Driving,Koila,Driving_Under_Influence,2way,1.0,20,117,-73,75.0,-11.0,0.0098942974139274,40.32348952619683,21.790925568462427,Normal
User_81,2025-08-20 14:07:28,0.376,0.7455,Walking,Zep,Speeding,1way,3.0,80,4G,Ethernet,14.0,1.0,0.0017685079639848,40.27792418641576,21.75294256449525,Normal
User_31,2025-08-21 20:11:30,0.56,0.8184,Running,Koila,Driving_Under_Influence,4way,0.0,70,WiFi,Ethernet,86.0,-11.0,0.0073098117545595,40.32214716733945,21.789231841468897,Normal
User_23,2025-08-21 21:35:18,0.458,0.613,Walking,Zep,Speeding,1way,1.0,50,4G,-84,62.0,-3.0,0.0020511726171162,40.27900536673628,21.752316809803578,Normal
User_92,2025-08-22 18:29:54,0.694,0.6422,Walking,Koila,Reckless_Driving,4way,0.0,60,3G,-102,47.0,11.0,0.0060852361329686,40.305106874321986,21.807876782040587,Normal
User_66,2025-08-22 19:00:09,0.28,0.6967,Running,Ligeris,Driving_Under_Influence,4way,2.0,20,5G,-79,-131.0,-12.0,0.0063031083312452,40.30692540605089,21.806201407517605,Normal
User_13,2025-08-23 01:55:11,0.75,0.7124,Running,Zep,Driving_Under_Influence,2way,0.0,70,5G,-105,49.0,-10.0,0.0020429981745764,40.2798026545362,21.75402882725713,Normal
User_48,2025-08-23 11:12:27,0.599,0.7374,Running,Koila,Speeding,4way,0.0,30,3G,-85,100.0,11.0,0.0073065362425285,40.32173943889779,21.792419131848252,Normal
User_53,2025-08-23 19:45:34,0.46,0.5686,Driving,Koila,Driving_Under_Influence,4way,1.0,70,WiFi,-89,12.0,-10.0,0.005185910520774,40.321499264657014,21.78976051092038,Normal
User_49,2025-08-24 11:43:40,0.637,0.8113,Running,Zep,Driving_Under_Influence,1way,2.0,20,5G,-89,17.0,8.0,0.0079276920332527,40.27951316441083,21.75223326007887,Normal
User_89,2025-08-24 13:06:31,0.336,0.4841,Walking,Koila,Speeding,2way,2.0,50,4G,-75,38.0,13.0,0.0095592057166455,40.32169287744847,21.79263442228965,Normal
User_47,2025-08-24 16:40:49,0.585,0.5792,Driving,Zep,Speeding,1way,0.0,20,4G,-75,54.0,-11.0,0.0078513411428964,40.27951365031431,21.751301730089704,Normal
User_43,2025-08-25 16:19:03,0.416,0.6327,Driving,Koila,Speeding,1way,1.0,30,3G,-106,95.0,1.0,0.0012413553717303,40.32157493294786,21.79020085017111,Normal
User_08,2025-08-26 03:36:03,0.347,0.8338,Running,Koila,Speeding,1way,0.0,70,4G,-115,69.0,3.0,0.0048480004264149,40.32135952132937,21.790440047011323,Normal
User_85,2025-08-26 07:59:10,0.254,0.6003,Driving,Koila,Driving_Under_Influence,1way,1.0,10,5G,-111,14.0,5.0,0.0044228237933354,40.32333754434898,21.792055703352577,Normal
User_20,2025-08-26 08:32:19,0.334,0.7971,Running,Koila,Driving_Under_Influence,2way,1.0,30,4G,-98,87.0,3.0,0.007078825523294,40.32282876928909,21.79077070935158,Normal
User_39,2025-08-26 16:59:41,0.598,0.6237,Walking,Zep,Driving_Under_Influence,2way,1.0,40,3G,-71,34.0,9.0,0.0081248614858389,40.278702748834554,21.752577418106725,Normal
User_95,2025-08-26 17:25:54,0.545,0.7489,Walking,Koila,Driving_Under_Influence,4way,1.0,80,5G,-113,76.0,4.0,0.0064078356707228,40.321371132816175,18.409218,Normal
User_22,2025-08-26 17:56:17,0.413,0.5219,Walking,Center,Speeding,1way,2.0,10,4G,-86,-153.0,-14.0,0.008160467827193,40.30637043614345,21.808806390104323,Intentional
User_18,2025-08-26 23:10:47,0.251,0.8655,Driving,Zep,Driving_Under_Influence,4way,3.0,10,4G,-82,33.0,4.0,0.0080785636254698,40.280426342626875,21.75344231413139,Normal
User_47,2025-08-27 14:05:37,0.585,0.5842,Running,Zep,Reckless_Driving,2way,0.0,40,WiFi,-88,75.0,-9.0,0.0055092744563046,40.280431521534254,17.879546,Normal
User_95,2025-08-27 16:26:45,0.545,0.7509,Running,Ligeris,Speeding,2way,4.0,60,5G,-115,35.0,-6.0,0.005653142335994,40.30475394036048,21.80883235086035,Normal
User_67,2025-08-27 21:07:34,0.529,0.6886,Running,Koila,Reckless_Driving,4way,0.0,50,4G,-88,44.0,-4.0,0.0093505893265057,40.32292479045664,21.791708448213036,Normal
User_18,2025-08-28 04:24:57,0.251,0.8695,Running,Zep,Reckless_Driving,2way,0.0,40,4G,-116,0.0,-14.0,0.0091775084326143,40.27837057822121,21.75341797382531,Normal
User_31,2025-08-28 05:29:44,0.56,0.8314,Running,Zep,Driving_Under_Influence,2way,1.0,70,3G,-83,29.0,-7.0,0.0016754819185107,40.28019310832592,21.752660089229416,Normal
User_66,2025-08-28 20:04:45,0.28,0.7077,Running,Koila,Driving_Under_Influence,1way,0.0,80,4G,-116,18.0,3.0,0.0090868484258682,40.32100302668877,21.791072513394287,Normal
User_98,2025-08-29 18:04:39,0.46,0.6338,Running,Koila,Driving_Under_Influence,4way,3.0,30,4G,Ethernet,77.0,-13.0,0.0096786505438837,40.32209858118981,21.789413579567963,Normal
User_75,2025-08-31 00:35:08,0.409,0.6571,Driving,Ligeris,Reckless_Driving,4way,0.0,30,WiFi,-78,19.0,-8.0,0.0085152598410425,40.30611024588795,21.809465823981945,Normal
User_28,2025-08-31 11:36:27,0.348,0.7943,Running,Ligeris,Speeding,2way,160.0,70,3G,-96,74.0,-7.0,0.0070510736886953,40.30563283815593,21.80655528641225,Normal
User_58,2025-08-31 14:44:37,0.465,0.518,Walking,Ligeris,Driving_Under_Influence,4way,0.0,90,3G,-102,3.0,-1.0,0.0040911178212636,40.305540753066545,21.80901532157465,Normal
User_92,2025-08-31 20:06:46,0.694,0.6612,Driving,Koila,Reckless_Driving,1way,0.0,90,3G,-107,100.0,15.0,0.0060701365477452,40.32190117450585,21.7909788370146,Normal
User_91,2025-09-01 00:37:05,0.587,0.7908,Driving,Zep,Driving_Under_Influence,2way,140.0,50,WiFi,-78,16.0,-14.0,0.041,40.27978589557831,21.753613345959057,Unintentional
User_96,2025-09-01 02:15:29,0.261,0.7441,Driving,Koila,Reckless_Driving,2way,4.0,60,3G,-104,7.0,-5.0,0.0033874946331224,40.306230115631266,21.789968077013384,Normal
User_57,2025-09-01 15:56:54,0.372,0.5982,Walking,Zep,Driving_Under_Influence,1way,0.0,50,WiFi,Satellite,6.0,0.0,0.0019678506518368,40.27987506597712,21.75515915747386,Normal
User_38,2025-09-01 19:22:34,0.306,0.7931,Running,Ligeris,Driving_Under_Influence,2way,0.0,80,3G,-88,81.0,9.0,0.0072180649491988,40.30559624791304,21.80704613015282,Normal
User_07,2025-09-01 23:02:44,0.625,0.5684,Driving,Ligeris,Driving_Under_Influence,2way,1.0,50,3G,-83,44.0,-15.0,0.0057354061627247,40.30522539275608,21.80908058192965,Normal
User_47,2025-09-02 01:40:27,0.46,0.5962,Running,Koila,Driving_Under_Influence,2way,1.0,30,4G,-84,39.0,-2.0,0.0057245017418107,40.32188418919619,22.711527,Normal
User_43,2025-09-03 15:04:15,0.416,0.6507,Driving,Zep,Driving_Under_Influence,2way,0.0,Illegal_Parking,5G,-114,79.0,-14.0,0.0089142820137243,40.279614831942745,21.75365014206104,Normal
User_74,2025-09-03 16:04:33,0.497,0.8474,Driving,Ligeris,Reckless_Driving,1way,0.0,50,5G,-76,40.0,0.0,0.0090583373352326,40.306211344836846,21.80903644807853,Normal
User_08,2025-09-03 17:37:43,0.347,0.8498,Driving,Zep,Reckless_Driving,1way,3.0,60,4G,-119,7.0,1.0,0.0012101919811611,40.306230115631266,21.753142247677346,Normal
User_23,2025-09-03 20:27:36,0.458,0.64,Walking,Ligeris,Driving_Under_Influence,2way,0.0,70,WiFi,-84,26.0,0.0,0.0059217971526875,40.306947385136766,21.808017163640756,Normal
User_83,2025-09-04 03:43:31,0.309,0.8515,Running,Koila,Speeding,2way,0.0,50,5G,-120,43.0,11.0,0.0093838828502321,40.32204711348955,21.791228063379418,Normal
User_31,2025-09-04 13:39:55,0.56,0.8464,Running,Ligeris,Speeding,2way,1.0,20,3G,Satellite,84.0,-14.0,0.0066395508434262,40.30595697939972,21.807593518805408,Normal
User_32,2025-09-04 14:32:04,0.464,0.513,Walking,Ligeris,Driving_Under_Influence,4way,1.0,20,WiFi,-52,20.0,-14.0,0.0030010685209135,40.30708651185581,21.807002864972503,Normal
User_16,2025-09-04 19:19:57,0.513,0.6997,Driving,Ligeris,Speeding,4way,1.0,50,3G,-74,3.0,3.0,0.0033179991142798,40.30638885459439,21.8080107667487,Normal
User_85,2025-09-04 23:31:13,0.254,0.6193,Running,Zep,Speeding,1way,0.0,60,5G,-94,8.0,6.0,0.0055297973157156,40.28004525814745,21.754097670878828,Normal
User_21,2025-09-05 01:31:42,0.303,0.5641,Walking,Ligeris,Reckless_Driving,1way,0.0,30,5G,-84,62.0,-14.0,0.005653142335994,40.30573606478987,21.807618088540757,Normal
User_12,2025-09-05 12:35:22,0.67,0.8472,Driving,Ligeris,Driving_Under_Influence,2way,4.0,20,WiFi,-54,29.0,2.0,0.0087569413188069,40.30488496564301,21.806621822781537,Normal
User_61,2025-09-06 22:45:30,0.546,0.5777,Running,Center,Driving_Under_Influence,2way,1.0,10,WiFi,-61,53.0,2.0,0.0030616153790961,37.240827,21.754389790682463,Intentional
User_78,2025-09-07 02:59:37,0.347,0.7376,Driving,Koila,Reckless_Driving,2way,1.0,Harassing_Driver,4G,-82,1.0,9.0,0.0093055213801295,40.279406202435545,21.753305944007135,Normal
User_07,2025-09-07 12:05:12,0.625,0.5804,Walking,Ligeris,Driving_Under_Influence,2way,0.0,60,4G,-93,66.0,4.0,0.003612231248998,40.30635439982415,21.80747356675336,Normal
User_32,2025-09-08 12:58:15,0.464,0.521,Walking,Ligeris,Speeding,1way,2.0,80,WiFi,-76,57.0,7.0,0.0054828876837403,40.306230115631266,21.806564945793163,Normal
User_84,2025-09-09 01:58:11,0.527,0.5757,Running,Koila,Reckless_Driving,2way,0.0,Lane_Discards,3G,-97,17.0,-25.0,0.0021026504109631,40.3221234521966,21.79101624694528,Unintentional
User_34,2025-09-09 17:52:10,0.431,0.6569,Driving,Koila,Reckless_Driving,6way,1.0,70,5G,-113,49.0,11.0,0.0066001020791161,40.32215549391104,21.79150551455825,Intentional
User_83,2025-09-10 05:53:58,0.309,0.8635,Running,Zep,Speeding,2way,1.0,50,WiFi,-76,13.0,5.0,0.0059421093741981,40.28047821707488,21.751798508453422,Normal
User_54,2025-09-10 17:14:36,0.327,0.7799,Driving,Koila,Reckless_Driving,1way,2.0,40,4G,-74,5.0,0.0,0.005653142335994,40.32180993588317,21.790453812445723,Normal
User_81,2025-09-10 20:13:27,0.376,0.7885,Driving,Ligeris,Speeding,1way,1.0,60,5G,-91,4.0,4.0,0.0021345609636042,40.30627079599081,21.808996013227055,Normal
User_50,2025-09-10 21:19:37,0.398,0.7376,Running,Koila,Driving_Under_Influence,2way,3.0,20,WiFi,-59,9.0,15.0,0.0021237977128693,40.32314610615102,21.790944846289428,Normal
User_93,2025-09-11 00:07:50,0.588,0.5272,Walking,Koila,Driving_Under_Influence,2way,0.0,20,3G,-74,7.0,-11.0,0.0083087532517721,40.32230749517625,21.79316327104628,Normal
User_33,2025-09-11 00:27:21,0.634,0.7202,Walking,Koila,Driving_Under_Influence,2way,0.0,30,5G,-73,2.0,-5.0,0.0094010623772686,40.3221005779279,21.791238969409367,Normal
User_51,2025-09-12 12:32:43,0.613,0.89,Running,Koila,Speeding,1way,0.0,90,4G,-71,2.0,0.0,0.0043295185635345,40.32225475654288,21.790599882605985,Normal
User_08,2025-09-12 13:52:23,0.347,0.8668,Driving,Ligeris,Driving_Under_Influence,2way,0.0,20,3G,-119,27.0,13.0,0.0042978630379482,40.30733598657429,21.805698030672605,Normal
User_52,2025-09-14 03:02:43,0.544,0.5902,Running,Zep,Speeding,2way,0.0,70,4G,-114,34.0,6.0,0.0011064526517172,40.27788012520509,21.752649226976196,Normal
User_63,2025-09-14 19:25:52,0.543,0.6286,Running,Koila,Speeding,1way,1.0,60,5G,-111,23.0,6.0,0.0021468247206578,40.323110705362254,21.78996217695008,Normal
User_06,2025-09-15 13:33:35,0.584,0.8825,Walking,Koila,Reckless_Driving,2way,0.0,90,5G,-98,77.0,-10.0,0.0010820206484059,40.32260560262644,21.789589443576865,Normal
User_72,2025-09-15 15:24:17,0.567,0.5565,Driving,Ligeris,Driving_Under_Influence,1way,1.0,20,3G,-119,67.0,-1.0,0.0014874557833127,40.30583840002165,21.809543660564184,Normal
User_83,2025-09-15 18:35:44,0.309,0.8735,Walking,Ligeris,Speeding,2way,2.0,20,3G,-116,60.0,-16.0,0.0071437034472392,40.30667378811794,21.80801520855881,Normal
User_36,2025-09-16 13:05:51,0.563,0.9059,Running,Center,Speeding,1way,0.0,90,5G,-105,69.0,1.0,0.0056124946674845,40.32180530192136,21.789932539206365,Intentional
User_37,2025-09-16 15:02:55,0.306,0.7934,Driving,Ligeris,Driving_Under_Influence,1way,0.0,10,3G,-107,50.0,-6.0,0.0052590905417902,40.30536431805463,21.80619578419064,Normal
User_90,2025-09-17 07:35:59,0.525,0.5798,Running,Koila,Driving_Under_Influence,2way,0.0,70,WiFi,-51,63.0,8.0,0.0045451675765293,40.3215953612978,21.791273310593812,Normal
User_11,2025-09-17 13:04:30,0.602,0.836,Running,Ligeris,Speeding,2way,1.0,50,3G,-120,54.0,4.0,0.0080291014408439,40.30636983311947,21.80736133977676,Normal
User_92,2025-09-18 02:01:50,0.694,0.6962,Walking,Koila,Driving_Under_Influence,2way,0.0,30,3G,-108,38.0,10.0,0.0074934587527172,40.32194003814685,21.791147405117535,Normal
User_11,2025-09-18 03:05:41,0.602,0.837,Running,Zep,Reckless_Driving,1way,0.0,20,3G,-98,90.0,0.0,0.005855646775006,40.27884388710263,21.75188813240924,Normal
User_34,2025-09-18 08:36:45,0.431,0.6739,Flying,Ligeris,Reckless_Driving,2way,0.0,60,5G,-76,61.0,-15.0,0.004371268995284,37.899763,21.80797101020215,Intentional
User_09,2025-09-19 11:38:42,0.307,0.9078,Walking,Zep,Driving_Under_Influence,1way,0.0,90,3G,-93,42.0,-5.0,0.0034550633507296,40.27951198197561,21.754575736442867,Normal
User_97,2025-09-19 20:51:45,0.337,0.8023,Walking,Zep,Reckless_Driving,2way,0.0,60,5G,-113,82.0,12.0,0.0069164401527487,40.28055395511619,21.75162157493272,Normal
User_71,2025-09-19 21:57:22,0.256,0.5263,Running,Koila,8,2way,5.0,30,5G,-104,21.0,-15.0,0.0081833904997951,40.32101456453762,17.274175,Normal
User_05,2025-09-20 15:42:30,0.743,0.8207,Driving,Ligeris,Speeding,2way,1.0,40,WiFi,-79,77.0,4.0,0.0055038009944493,40.30493384560735,21.807744763943244,Normal
User_05,2025-09-20 21:00:38,0.743,0.8217,Driving,Ligeris,Driving_Under_Influence,2way,2.0,80,WiFi,-57,84.0,15.0,0.0057254046006043,40.30636674369715,21.791256784153244,Normal
User_61,2025-09-20 22:12:19,0.546,0.6057,Walking,Zep,Driving_Under_Influence,1way,0.0,20,4G,-117,75.0,19.0,0.0087305440162132,40.27982592701172,21.75289942785479,Unintentional
User_83,2025-09-21 07:28:04,0.309,0.8855,Driving,Koila,Reckless_Driving,2way,1.0,20,5G,-86,76.0,-4.0,0.0060956872107934,40.32234589473448,21.78929463918253,Normal
User_67,2025-09-21 12:31:33,0.529,0.7386,Walking,Zep,Speeding,2way,2.0,80,5G,Satellite,79.0,-2.0,0.00569388431885,40.28052167050143,21.752644296858517,Normal
User_28,2025-09-21 21:32:12,0.348,0.8373,Running,Koila,Reckless_Driving,4way,1.0,60,WiFi,-68,40.0,-2.0,0.001249388661917,41.299519,21.792288656894176,Normal
User_92,2025-09-22 02:04:09,0.694,0.7042,Walking,Koila,Speeding,2way,1.0,20,4G,-73,100.0,5.0,0.0049806305880526,40.322293994411446,21.791290347850016,Normal
User_22,2025-09-22 05:48:18,0.413,0.5749,Running,Koila,Speeding,4way,0.0,80,3G,-119,89.0,9.0,0.0052607054330848,40.32074160492417,21.79130433324983,Normal
User_25,2025-09-22 11:51:08,0.408,0.6658,Running,Zep,Speeding,2way,1.0,40,5G,-75,89.0,1.0,0.0012418056454448,40.279782477021385,21.753402970584563,Normal
User_03,2025-09-22 14:34:18,0.568,0.5574,Running,Ligeris,Reckless_Driving,4way,0.0,70,5G,-108,43.0,10.0,0.0048473332434452,40.30633824284669,21.80718752704318,Normal
User_13,2025-09-23 10:17:10,0.75,0.7744,Driving,Ligeris,Speeding,2way,1.0,30,4G,-91,39.0,-8.0,0.005653142335994,40.305102185778445,21.808430321045172,Normal
