User_Id,Timestamp,User_Reputation,User_Experience,User_Activity,University_Area,Violation_Type,Road_Type,Road_Accident,Speed_Limit,Internet_Connection,Internet_Signal_Strength,Battery_Percentage,Accelerometer_Range,Accelerometer_Resolution,Latitude,Longitude,True_Class
User_59,2025-01-07 18:21:29,0.696,0.5725,Walking,Ligeris,Reckless_Driving,6way,3.0,40,WiFi,-88,47.0,6.0,0.0020510959713549,40.30622692377462,23.453649,Intentional
User_42,2025-01-07 20:29:05,0.577,0.2782,Walking,Ligeris,Speeding,5way,1.0,20,5G,-97,35.0,16.0,0.0084606069356595,40.306414969539624,21.807635677219405,Intentional
User_41,2025-01-07 22:38:20,0.251,0.2745,Driving,Zep,Reckless_Driving,5way,0.0,50,WiFi,Ethernet,86.0,12.0,0.0019765486152991,40.30622692377462,21.75505777437427,Intentional
User_27,2025-01-07 23:24:54,0.508,0.3256,Flying,Koila,Speeding,1way,1.0,40,5G,-94,41.0,2.0,0.0051484239560131,40.32328026614255,21.78954129842991,Intentional
User_21,2025-01-07 23:27:03,0.64,0.3755,Swimming,Ligeris,Speeding,1way,1.0,20,4G,Ethernet,78.0,-22.0,0.0082927929807477,40.307429793407714,21.80580282369601,Intentional
User_20,2025-01-07 23:45:03,0.686,0.3424,Driving,Spinari,Speeding,2way,1.0,70,WiFi,-82,48.0,-7.0,0.0051542807106577,40.30622692377462,21.791258825989416,Intentional
User_46,2025-01-08 00:28:27,0.508,0.2019,Walking,Ligeris,Speeding,6way,0.0,10,5G,-104,48.0,9.0,0.0096903370634311,40.30629989509284,18.757353,Intentional
User_89,2025-01-08 04:30:29,0.485,0.3213,Swimming,Zep,Reckless_Driving,2way,2.0,80,3G,-107,55.0,16.0,0.045,40.27912179537368,21.791258825989416,Intentional
User_42,2025-01-08 05:35:07,0.508,0.2792,Flying,Koila,Speeding,1way,0.0,60,5G,-95,48.0,2.0,0.0094736355663259,40.32180900074915,21.79140197962885,Intentional
User_41,2025-01-08 06:31:41,0.508,0.5725,Walking,Center,Speeding,2way,0.0,10,5G,-80,100.0,16.0,0.0057271729697465,40.32358427912062,21.79189959011457,Intentional
User_42,2025-01-08 08:39:44,0.577,0.2802,Walking,Ligeris,Reckless_Driving,5way,1.0,70,3G,-112,88.0,13.0,0.036,40.2810753452315,21.752388230080133,Intentional
User_43,2025-01-08 08:46:36,0.255,0.2883,Walking,Center,Speeding,1way,0.0,60,3G,-88,17.0,0.0,0.006314975635147,40.27964433453843,21.75333781853472,Intentional
User_02,2025-01-08 09:05:50,0.504,0.1998,Swimming,Koila,Driving_Under_Influence,4way,0.0,20,3G,-72,48.0,1.0,0.0059132920908836,40.32271166616303,21.791258825989416,Intentional
User_16,2025-01-08 11:49:30,0.438,0.1409,Flying,Koila,Reckless_Driving,1way,0.0,40,4G,-78,92.0,-9.0,0.0094369339309976,40.32288464445203,21.792800056815544,Intentional
User_80,2025-01-08 12:06:38,0.313,0.2285,Flying,Koila,Speeding,2way,0.0,10,WiFi,-77,13.0,18.0,0.0057271729697465,40.32187186527076,21.793149364095633,Intentional
User_45,2025-01-08 13:26:31,0.446,0.0735,Running,Koila,Reckless_Driving,6way,3.0,80,WiFi,-70,19.0,3.0,0.007535101110635,40.30622692377462,21.791258825989416,Intentional
User_40,2025-01-08 15:04:16,0.498,0.5725,Driving,Spinari,Speeding,1way,0.0,40,WiFi,-60,53.0,-18.0,0.0087507408549703,40.27939130709767,21.75233554790256,Intentional
User_31,2025-01-08 15:13:27,0.72,0.2649,Walking,Zep,Speeding,5way,0.0,100,5G,-85,13.0,-2.0,0.0068348370533821,40.27849465759599,18.123297,Intentional
User_41,2025-01-08 15:14:08,0.251,0.2765,Flying,Koila,Speeding,2way,0.0,40,WiFi,-57,82.0,1.0,0.0017244524790936,40.32154410301338,21.792982441655855,Intentional
User_73,2025-01-08 15:15:47,0.676,0.5725,Walking,Center,Speeding,4way,1.0,80,5G,-110,40.0,6.0,0.0025872435078194,40.304613702046026,21.806949701283923,Intentional
User_53,2025-01-08 15:21:24,0.364,0.3817,Running,Spinari,Driving_Under_Influence,4way,0.0,30,3G,Ethernet,-127.0,1.0,0.0092327953508372,40.307368469376776,21.80698317917983,Intentional
User_57,2025-01-08 17:47:10,0.733,0.1324,Driving,Ligeris,Driving_Under_Influence,5way,0.0,40,4G,-95,53.0,-7.0,0.0031785594776167,40.30481079177849,21.807729449600004,Intentional
User_96,2025-01-08 17:55:49,0.722,0.0306,Swimming,Zep,Reckless_Driving,1way,0.0,60,5G,-83,31.0,-13.0,0.0084253169339214,40.30622692377462,21.751167242243437,Intentional
User_94,2025-01-08 18:01:44,0.648,0.0788,Walking,Center,Speeding,4way,0.0,70,3G,-94,100.0,-4.0,0.0025484964964002,40.30509025421309,21.805801770232005,Intentional
User_78,2025-01-08 18:04:10,0.508,0.5725,Driving,Spinari,Speeding,1way,1.0,120,5G,-96,44.0,-11.0,0.0052568561243386,37.865096,21.79208561845625,Intentional
User_53,2025-01-08 18:11:26,0.364,0.3827,Walking,Spinari,Speeding,2way,1.0,10,3G,Ethernet,20.0,0.0,0.0025725635992737,40.27933524155929,21.791258825989416,Intentional
User_82,2025-01-08 19:46:51,0.499,0.5725,Swimming,Zep,Driving_Under_Influence,4way,1.0,50,5G,Ethernet,51.0,13.0,0.0094727378783326,40.27820123915387,21.754524626036883,Intentional
User_37,2025-01-08 20:24:20,0.528,0.3509,Running,Koila,Reckless_Driving,6way,2.0,50,3G,Satellite,54.0,8.0,0.0038766887546294,40.322868696432195,21.79159038116657,Intentional
User_14,2025-01-08 20:29:26,0.549,0.0317,Swimming,Ligeris,Speeding,2way,1.0,40,WiFi,Ethernet,84.0,0.0,0.0057271729697465,42.124888,21.80849784265555,Intentional
User_99,2025-01-08 22:06:43,0.618,0.2223,Swimming,Ligeris,Reckless_Driving,1way,0.0,40,3G,Ethernet,2.0,-3.0,0.0031964454366924,40.30527654752672,21.806358950675147,Intentional
User_33,2025-01-08 22:22:06,0.486,0.5725,Swimming,Ligeris,Speeding,2way,1.0,40,3G,-92,-22.0,11.0,0.0062200949386348,40.30620835741183,21.807834891454817,Intentional
User_55,2025-01-08 22:47:37,0.489,0.0898,Driving,Center,Speeding,2way,3.0,70,5G,-90,70.0,0.0,0.0010292881741684,40.30622692377462,21.791258825989416,Intentional
User_11,2025-01-08 22:55:11,0.539,0.1896,Driving,Spinari,Driving_Under_Influence,1way,1.0,70,4G,-74,-160.0,-8.0,0.003357310054094,40.30548902025512,21.80698885164029,Intentional
User_35,2025-01-08 23:34:14,0.379,0.2216,Flying,Zep,Speeding,4way,0.0,50,WiFi,-50,41.0,-3.0,0.0033763260338868,40.27857188045906,21.75236665590046,Intentional
User_08,2025-01-09 02:17:39,0.325,0.3936,Flying,Ligeris,Speeding,4way,0.0,40,3G,Ethernet,61.0,-10.0,0.0057271729697465,40.30687449009195,21.807741089109573,Intentional
User_22,2025-01-09 02:34:45,0.712,0.0563,Walking,Zep,Speeding,5way,0.0,50,WiFi,-72,24.0,0.0,0.0037027214025952,40.30622692377462,21.75412307249193,Intentional
User_83,2025-01-09 02:38:05,0.453,0.3065,Running,Zep,Reckless_Driving,6way,1.0,40,4G,-98,35.0,0.0,0.0029893537184983,40.27965097111169,21.753335845254597,Intentional
User_80,2025-01-09 04:40:36,0.313,0.2295,Flying,Ligeris,Speeding,2way,0.0,30,3G,-76,96.0,-3.0,0.0045917261778274,40.27870741456381,21.75241414085103,Intentional
User_10,2025-01-09 06:19:10,0.719,0.3363,Flying,Zep,Reckless_Driving,2way,2.0,50,3G,-100,54.0,8.0,0.048,40.28053825296559,21.753877016428294,Intentional
User_53,2025-01-09 08:16:13,0.364,0.3837,Running,Ligeris,Driving_Under_Influence,5way,0.0,70,4G,-97,28.0,-22.0,0.0040277554724019,40.30622692377462,21.791258825989416,Intentional
User_41,2025-01-09 08:58:34,0.251,0.2775,Walking,Spinari,Speeding,4way,0.0,40,108,-117,57.0,4.0,0.0055977735423848,40.30613496561866,21.791258825989416,Intentional
User_50,2025-01-09 09:10:07,0.477,0.3437,Swimming,Zep,Reckless_Driving,4way,0.0,20,4G,-112,48.0,-11.0,0.0047554096466803,40.280165748925135,21.75300546089618,Intentional
User_33,2025-01-09 11:29:34,0.486,0.1566,Driving,Ligeris,Speeding,6way,1.0,80,3G,-104,2.0,-2.0,0.0076760336056839,40.30691248225139,21.808427849001777,Intentional
User_26,2025-01-09 12:16:08,0.508,0.1732,Flying,Ligeris,Driving_Under_Influence,2way,1.0,30,WiFi,Ethernet,-20.0,-7.0,0.0049245572917665,40.30537007434384,21.808393330244503,Intentional
User_96,2025-01-09 12:19:04,0.722,0.0316,Driving,Spinari,Speeding,2way,0.0,70,4G,Ethernet,15.0,0.0,0.0057271729697465,40.322670202631464,21.791928886672657,Intentional
User_69,2025-01-09 14:37:06,0.289,0.5725,Walking,Center,Speeding,2way,0.0,60,4G,-98,76.0,-15.0,0.008460625248771,40.27920237314443,21.753092580516864,Intentional
User_33,2025-01-09 15:11:44,0.486,0.1576,Driving,Ligeris,Speeding,5way,0.0,60,WiFi,-67,42.0,-3.0,0.0016241166982846,40.30647385911267,21.8085192401626,Intentional
User_06,2025-01-09 16:39:41,0.614,0.3903,Swimming,Ligeris,Speeding,4way,0.0,40,3G,-108,13.0,-3.0,0.029,40.322794375323994,21.791661375798444,Intentional
User_37,2025-01-09 19:02:37,0.528,0.3539,Driving,Center,Driving_Under_Influence,1way,1.0,90,4G,-108,8.0,4.0,0.0072649733471796,40.322838032366775,21.79095314190504,Intentional
User_03,2025-01-09 19:06:06,0.381,0.2095,Walking,Ligeris,Driving_Under_Influence,6way,1.0,20,3G,-98,33.0,0.0,0.0068749451016686,37.044539,21.80593797169364,Intentional
User_76,2025-01-09 19:25:01,0.349,0.3916,Flying,Koila,Speeding,4way,0.0,40,3G,-102,65.0,10.0,0.0057271729697465,40.32238862588653,21.789440434188727,Intentional
User_40,2025-01-09 19:44:36,0.508,0.2727,Swimming,Zep,Reckless_Driving,4way,0.0,10,4G,-82,6.0,-4.0,0.0045623084542829,40.2796674938619,21.753112042433205,Intentional
User_64,2025-01-09 20:54:34,0.257,0.0306,Driving,Spinari,Driving_Under_Influence,2way,2.0,40,3G,-75,3.0,-10.0,0.0041807722336843,40.305515514413585,21.80659460839898,Intentional
User_05,2025-01-09 22:38:34,0.311,0.1718,Flying,Ligeris,Speeding,1way,1.0,50,4G,-105,61.0,0.0,0.0010331133696515,40.30622692377462,21.808121250282,Intentional
User_91,2025-01-09 23:30:55,0.508,0.0862,Flying,Ligeris,Reckless_Driving,4way,0.0,40,4G,-70,38.0,0.0,0.0047840563201089,40.32087372864612,21.79228430672503,Intentional
User_72,2025-01-10 00:03:59,0.697,0.1192,Walking,Ligeris,Speeding,5way,1.0,60,5G,-99,1.0,-10.0,0.0020002373393611,40.30523499529406,21.80844930179978,Intentional
User_78,2025-01-10 02:14:30,0.64,0.1186,Walking,Koila,Reckless_Driving,5way,1.0,40,WiFi,Ethernet,40.0,0.0,0.0099950385458508,40.32301124478408,21.791814714332293,Intentional
User_19,2025-01-10 04:47:10,0.508,0.3573,Running,Koila,Speeding,5way,0.0,40,3G,-96,64.0,-9.0,0.049,40.322089418515866,21.791258825989416,Intentional
User_06,2025-01-10 05:13:35,0.614,0.5725,Running,Spinari,Driving_Under_Influence,4way,0.0,80,5G,-115,21.0,-10.0,0.0026003178228745,40.3063137999754,21.80976431027302,Intentional
User_08,2025-01-10 05:15:11,0.325,0.3946,Walking,Ligeris,Speeding,6way,0.0,40,WiFi,-71,94.0,-3.0,0.0071885878127056,40.30607486805966,21.791258825989416,Intentional
User_55,2025-01-10 06:27:22,0.489,0.0928,Running,Spinari,Speeding,2way,1.0,50,3G,-93,48.0,8.0,0.0032002437609637,40.30660146099477,21.80946707229963,Intentional
User_37,2025-01-10 08:43:41,0.528,0.3549,Swimming,Ligeris,Speeding,1way,0.0,80,WiFi,-64,21.0,0.0,0.006394837206318,40.30627989432004,21.807957876751843,Intentional
User_87,2025-01-10 10:36:29,0.374,0.1656,Swimming,Koila,Speeding,2way,1.0,40,4G,-99,72.0,-15.0,0.0093289980985707,40.322733864986034,21.791258825989416,Intentional
User_80,2025-01-10 12:29:28,0.313,0.5725,Walking,Center,Reckless_Driving,4way,4.0,50,4G,-96,66.0,8.0,0.0099981867625665,40.322271316267575,21.791258825989416,Intentional
User_31,2025-01-10 12:52:09,0.72,0.5725,Flying,Koila,Reckless_Driving,2way,0.0,40,WiFi,-77,18.0,-13.0,0.0059658764509694,40.321965557422175,21.79019067447873,Intentional
User_82,2025-01-10 13:46:46,0.499,0.3764,Swimming,Koila,Driving_Under_Influence,1way,2.0,50,112,-60,8.0,1.0,0.0085459065511877,40.322556200948,21.792091350406647,Intentional
User_86,2025-01-10 14:00:39,0.508,0.2873,Swimming,Zep,Reckless_Driving,2way,0.0,10,3G,-74,48.0,3.0,0.005565771075982,40.30622692377462,21.75459576105129,Intentional
User_64,2025-01-10 14:21:48,0.257,0.0326,Driving,Zep,Speeding,5way,2.0,80,WiFi,-54,18.0,-5.0,0.0062775334771782,40.27990237175864,21.75287578552892,Intentional
User_23,2025-01-10 14:30:35,0.669,0.3836,Swimming,Ligeris,Speeding,1way,1.0,70,WiFi,-61,26.0,16.0,0.0088748586236208,40.30634239097641,21.806007072190173,Intentional
User_91,2025-01-10 15:06:25,0.409,0.0882,Driving,Koila,Reckless_Driving,5way,0.0,70,5G,-84,65.0,5.0,0.0062039649968106,40.32179516569018,21.791258825989416,Intentional
User_75,2025-01-10 17:10:39,0.544,0.3614,Driving,Zep,Driving_Under_Influence,5way,3.0,40,3G,-119,10.0,-3.0,0.0057271729697465,40.28032173513858,21.791258825989416,Intentional
User_32,2025-01-10 18:30:04,0.694,0.3208,Swimming,Ligeris,Reckless_Driving,2way,0.0,30,WiFi,-66,48.0,6.0,0.0051468115760884,40.30677298641883,21.80700401734468,Intentional
User_50,2025-01-10 21:54:03,0.477,0.3467,Driving,Center,Driving_Under_Influence,4way,0.0,20,3G,-109,17.0,16.0,0.0065265804110553,40.30622692377462,21.79152856403738,Intentional
User_53,2025-01-10 22:53:05,0.364,0.3867,Flying,Koila,Speeding,2way,1.0,20,5G,Ethernet,92.0,-16.0,0.003116901794231,40.32205323390372,21.7912838661475,Intentional
User_40,2025-01-11 00:08:57,0.498,0.2757,Swimming,Zep,Driving_Under_Influence,4way,1.0,10,3G,-115,69.0,7.0,0.0061630961862563,40.278913110927576,21.752584290162,Intentional
User_30,2025-01-11 02:34:11,0.577,0.2875,Swimming,Ligeris,Driving_Under_Influence,2way,0.0,90,3G,-109,47.0,5.0,0.0042088715526385,40.30622692377462,21.807382188964542,Intentional
User_57,2025-01-11 03:15:50,0.733,0.1384,Flying,Koila,Speeding,4way,4.0,30,3G,Ethernet,4.0,13.0,0.0049719621157441,40.32075449359819,21.792177834453422,Intentional
User_74,2025-01-11 03:28:34,0.6,0.0285,Flying,Koila,Speeding,4way,0.0,20,3G,-73,13.0,0.0,0.0038489700677561,40.32246851894273,21.791622427693383,Intentional
User_48,2025-01-11 04:09:17,0.611,0.5725,Flying,Zep,Driving_Under_Influence,2way,3.0,50,3G,-75,48.0,2.0,0.0013179504686887,40.30622692377462,21.75316088694607,Intentional
User_07,2025-01-11 06:29:22,0.319,0.275,Walking,Spinari,Driving_Under_Influence,1way,0.0,80,5G,Ethernet,72.0,-3.0,0.0071765044470694,40.30658444185215,21.805639939647097,Intentional
User_09,2025-01-11 06:30:47,0.377,0.3998,Walking,Spinari,Speeding,2way,0.0,20,3G,Ethernet,54.0,-2.0,0.0017411659030764,40.27985715725626,21.75282366797677,Intentional
User_80,2025-01-11 06:37:48,0.313,0.2345,Running,Center,Driving_Under_Influence,4way,1.0,30,114,-77,90.0,9.0,0.0029168716690715,40.27972535588428,21.75320307710436,Intentional
User_85,2025-01-11 07:23:11,0.572,0.4172,Flying,Zep,Speeding,2way,1.0,60,4G,-71,48.0,0.0,0.0050239066440338,40.2797971196657,21.753660340739348,Intentional
User_100,2025-01-11 08:15:04,0.592,0.2191,Running,Zep,Reckless_Driving,6way,0.0,30,WiFi,-78,86.0,-1.0,0.0057271729697465,40.27989775018761,23.423368,Intentional
User_17,2025-01-11 08:27:15,0.383,0.0452,Walking,Ligeris,Speeding,6way,0.0,60,5G,-114,48.0,-3.0,0.0031269416118761,40.305280918312434,21.80634232790502,Intentional
User_25,2025-01-11 09:02:49,0.627,0.0793,Running,Center,Speeding,2way,1.0,80,3G,-74,41.0,0.0,0.0037836320327695,40.32130519995245,21.79083830935237,Intentional
User_38,2025-01-11 09:38:46,0.448,0.1872,Swimming,Zep,Reckless_Driving,2way,0.0,50,4G,-99,45.0,-13.0,0.0036301518530968,40.28095588605572,21.791258825989416,Intentional
User_78,2025-01-11 09:55:39,0.64,0.1206,Running,Spinari,Speeding,2way,4.0,10,WiFi,-67,12.0,9.0,0.0051057477293284,40.30622692377462,21.755192799027945,Intentional
User_20,2025-01-11 10:12:51,0.686,0.3504,Flying,Ligeris,Speeding,2way,0.0,40,5G,-92,48.0,5.0,0.0057271729697465,40.30694347027974,22.889528,Intentional
User_68,2025-01-11 11:49:59,0.736,0.3365,Flying,Ligeris,Driving_Under_Influence,2way,0.0,40,WiFi,-70,82.0,-10.0,0.0019267801918698,40.27877596603168,21.7541940772333,Intentional
User_85,2025-01-11 13:17:45,0.572,0.4182,Flying,Ligeris,Driving_Under_Influence,2way,1.0,50,3G,Ethernet,55.0,11.0,0.0065623890678977,40.279831011320226,21.75283656948855,Intentional
User_91,2025-01-11 13:30:32,0.409,0.5725,Swimming,Ligeris,Speeding,2way,3.0,30,3G,Ethernet,90.0,10.0,0.0057271729697465,40.30769399842648,21.808292808983047,Intentional
User_11,2025-01-11 13:32:39,0.539,0.1946,Swimming,Ligeris,Speeding,1way,2.0,60,3G,-111,32.0,-18.0,0.0087807792186052,40.306774064716386,21.791258825989416,Intentional
User_95,2025-01-11 16:27:09,0.739,0.1093,Driving,Ligeris,Speeding,6way,2.0,20,3G,-120,77.0,-9.0,0.0054490324084175,40.306349627139205,21.80847492045074,Intentional
User_14,2025-01-11 17:22:21,0.549,0.0377,Running,Ligeris,Driving_Under_Influence,5way,1.0,50,3G,-106,23.0,0.0,0.0079584195772771,40.30591611715413,21.791258825989416,Intentional
User_82,2025-01-11 18:08:44,0.499,0.3794,Running,Center,Driving_Under_Influence,2way,0.0,80,3G,-94,29.0,15.0,0.0017216467073228,40.2804261202295,21.753053875902857,Intentional
User_92,2025-01-11 19:00:19,0.611,0.4041,Walking,Spinari,Reckless_Driving,4way,0.0,40,5G,-118,96.0,8.0,0.0015353547012701,40.322088982547605,21.79125953356622,Intentional
User_56,2025-01-11 20:21:05,0.419,0.1976,Swimming,Ligeris,Reckless_Driving,1way,4.0,10,WiFi,-50,-38.0,6.0,0.0056903514992794,40.30530069170508,21.80834610491906,Intentional
User_03,2025-01-11 22:02:22,0.381,0.2135,Swimming,Ligeris,Reckless_Driving,1way,0.0,30,5G,-89,69.0,-3.0,0.0041547039171245,40.30561523984334,21.80771010190776,Intentional
User_43,2025-01-11 23:03:45,0.255,0.2953,Running,Zep,Speeding,5way,0.0,50,5G,-92,91.0,-16.0,0.0023053120167127,40.27879539666763,21.751200628074457,Intentional
User_47,2025-01-11 23:39:26,0.636,0.1551,Swimming,Ligeris,Speeding,2way,1.0,30,3G,-108,100.0,-14.0,0.0074195266939702,40.30671872997831,21.791258825989416,Intentional
User_83,2025-01-12 01:45:42,0.453,0.3125,Flying,Zep,Driving_Under_Influence,2way,1.0,40,3G,-71,6.0,-15.0,0.0057271729697465,40.278537193654486,21.791258825989416,Intentional
User_59,2025-01-12 02:20:04,0.696,0.3908,Walking,Spinari,Driving_Under_Influence,1way,0.0,40,3G,-97,48.0,15.0,0.049,40.30622692377462,21.808075073183975,Intentional
User_94,2025-01-12 02:28:25,0.648,0.0858,Walking,Ligeris,Driving_Under_Influence,6way,0.0,40,WiFi,-87,48.0,-13.0,0.0048595066063147,40.32383232643403,21.7913227305222,Intentional
User_93,2025-01-12 02:54:32,0.418,0.5725,Driving,Zep,Driving_Under_Influence,6way,1.0,40,4G,-84,48.0,12.0,0.0021682620236823,40.30622692377462,21.75325359942003,Intentional
User_34,2025-01-12 03:01:38,0.401,0.2056,Swimming,Zep,Driving_Under_Influence,1way,0.0,40,5G,-86,48.0,12.0,0.0085479161820023,40.30622692377462,17.733614,Intentional
User_21,2025-01-12 03:53:10,0.64,0.3845,Flying,Ligeris,Speeding,2way,1.0,40,3G,-116,60.0,-19.0,0.0053444510980584,40.305693096558265,21.808556598147856,Intentional
User_70,2025-01-12 04:52:28,0.359,0.3572,Swimming,Koila,Reckless_Driving,1way,0.0,20,5G,-105,78.0,0.0,0.0093532096884294,42.857777,21.790022818927213,Intentional
User_69,2025-01-12 07:54:52,0.289,0.1736,Driving,Center,Driving_Under_Influence,2way,1.0,30,3G,Satellite,34.0,7.0,0.0074535629404365,40.28011447937568,21.754685319140822,Intentional
User_55,2025-01-12 08:09:25,0.489,0.0978,Driving,Center,Speeding,1way,0.0,70,5G,-84,5.0,-12.0,0.0074406276888602,40.32282722779259,23.806627,Intentional
User_84,2025-01-12 08:27:47,0.689,0.1996,Driving,Spinari,Speeding,1way,1.0,10,WiFi,-74,-10.0,1.0,0.0095003754165188,40.30622692377462,21.75270952572473,Intentional
User_61,2025-01-12 08:38:10,0.261,0.1205,Swimming,Ligeris,Reckless_Driving,2way,2.0,60,4G,-106,5.0,0.0,0.0077276949628052,40.32213092937913,21.791272438062517,Intentional
User_98,2025-01-12 09:36:41,0.508,0.5725,Swimming,Koila,Reckless_Driving,2way,0.0,20,5G,-81,24.0,-17.0,0.0013022840294822,40.30622692377462,21.791246365011514,Intentional
User_14,2025-01-12 10:03:11,0.549,0.5725,Running,Center,Driving_Under_Influence,2way,2.0,20,117,-94,17.0,5.0,0.0050972745402498,40.30575391378154,21.80693499729301,Intentional
User_01,2025-01-12 11:10:07,0.618,0.5725,Walking,Spinari,Reckless_Driving,4way,0.0,60,4G,-80,13.0,-13.0,0.0097074997315125,38.744322,21.75434998349202,Intentional
User_09,2025-01-12 12:48:11,0.377,0.4018,Walking,Ligeris,Speeding,5way,0.0,40,3G,-77,79.0,13.0,0.0017857381518848,40.27935632867656,21.752740191412023,Intentional
User_54,2025-01-12 16:19:42,0.508,0.1701,Running,Spinari,Reckless_Driving,4way,2.0,30,WiFi,-81,14.0,1.0,0.0099177272389597,40.30622692377462,21.791258825989416,Intentional
User_46,2025-01-12 18:35:03,0.621,0.2109,Walking,Ligeris,Driving_Under_Influence,6way,1.0,70,4G,-116,61.0,2.0,0.0097363526445437,40.305496981604385,21.806925274242406,Intentional
User_30,2025-01-12 18:40:26,0.577,0.2905,Swimming,Koila,Driving_Under_Influence,2way,1.0,60,5G,-93,100.0,-1.0,0.0045531559276264,40.32093236220781,21.79209285689485,Intentional
User_47,2025-01-12 18:57:33,0.636,0.5725,Walking,Ligeris,Speeding,5way,1.0,30,5G,-101,17.0,0.0,0.0040745293979291,40.28017863810387,21.753381191744705,Intentional
User_11,2025-01-12 19:42:40,0.508,0.5725,Swimming,Zep,Reckless_Driving,4way,0.0,10,4G,-97,57.0,-4.0,0.0032386396307349,38.685044,21.75330341024688,Intentional
User_40,2025-01-12 19:52:34,0.498,0.2787,Driving,Spinari,Speeding,2way,1.0,30,4G,-94,10.0,-10.0,0.0017369055432045,40.30622692377462,21.75118281290517,Intentional
User_20,2025-01-12 20:07:32,0.686,0.3514,Walking,Zep,Driving_Under_Influence,6way,4.0,80,WiFi,Ethernet,100.0,-11.0,0.0082786202698278,40.27912261046448,21.75243841711308,Intentional
User_79,2025-01-12 22:31:32,0.426,0.0636,Walking,Ligeris,Speeding,5way,3.0,50,3G,-102,68.0,-2.0,0.0037440905957632,40.30614453384268,19.343166,Intentional
User_07,2025-01-12 23:47:47,0.319,0.278,Flying,Koila,Reckless_Driving,2way,5.0,40,WiFi,-56,21.0,-10.0,0.0069549962107315,40.32187782982584,21.792922121630912,Intentional
